economist_daily_chart_317.png, pID3, 632.000000, 25.200000
economist_daily_chart_317.png, pID3, 772.200000, 110.900000
economist_daily_chart_317.png, pID3, 724.000000, 30.500000
economist_daily_chart_317.png, pID3, 175.600000, 52.200000
economist_daily_chart_317.png, pID3, 665.200000, 949.000000
economist_daily_chart_317.png, pID3, 636.500000, 947.900000
economist_daily_chart_317.png, pID3, 703.800000, 948.500000
economist_daily_chart_317.png, pID3, 427.200000, 220.500000
economist_daily_chart_317.png, pID3, 766.200000, 162.700000
economist_daily_chart_317.png, pID3, 445.000000, 140.100000
economist_daily_chart_317.png, pID3, 296.200000, 98.200000
economist_daily_chart_317.png, pID3, 517.700000, 132.200000
economist_daily_chart_317.png, pID3, 779.600000, 130.200000
economist_daily_chart_317.png, pID3, 702.800000, 90.000000
economist_daily_chart_317.png, pID3, 721.200000, 70.100000
economist_daily_chart_317.png, pID3, 530.900000, 92.100000
economist_daily_chart_317.png, pID3, 222.000000, 80.100000
economist_daily_chart_317.png, pID3, 91.200000, 106.200000
economist_daily_chart_317.png, pID3, 35.200000, 140.900000
economist_daily_chart_317.png, pID3, 332.500000, 301.800000
economist_daily_chart_317.png, pID3, 300.600000, 459.700000
economist_daily_chart_317.png, pID4, 238.800000, 72.700000
economist_daily_chart_317.png, pID4, 96.200000, 70.800000
economist_daily_chart_317.png, pID4, 45.800000, 207.700000
economist_daily_chart_317.png, pID4, 338.400000, 84.900000
economist_daily_chart_317.png, pID4, 228.200000, 81.300000
economist_daily_chart_317.png, pID4, 349.400000, 84.000000
economist_daily_chart_317.png, pID4, 467.900000, 87.500000
economist_daily_chart_317.png, pID4, 262.900000, 107.100000
economist_daily_chart_317.png, pID4, 137.800000, 112.800000
economist_daily_chart_317.png, pID4, 88.900000, 124.000000
economist_daily_chart_317.png, pID4, 59.100000, 196.500000
economist_daily_chart_317.png, pID4, 198.100000, 89.300000
economist_daily_chart_317.png, pID4, 308.800000, 71.700000
economist_daily_chart_317.png, pID4, 265.800000, 73.300000
economist_daily_chart_317.png, pID4, 443.800000, 71.000000
economist_daily_chart_317.png, pID4, 52.200000, 241.700000
economist_daily_chart_317.png, pID4, 45.500000, 474.700000
economist_daily_chart_317.png, pID4, 89.100000, 557.100000
economist_daily_chart_317.png, pID4, 414.600000, 565.900000
economist_daily_chart_317.png, pID4, 284.800000, 961.400000
economist_daily_chart_317.png, pID4, 28.700000, 966.100000
economist_daily_chart_317.png, pID4, 303.100000, 983.900000
economist_daily_chart_317.png, pID4, 248.900000, 187.600000
economist_daily_chart_317.png, pID4, 204.700000, 153.700000
economist_daily_chart_317.png, pID4, 346.300000, 155.100000
economist_daily_chart_317.png, pID4, 748.700000, 63.800000
economist_daily_chart_317.png, pID4, 785.300000, 65.900000
economist_daily_chart_317.png, pID4, 664.400000, 72.900000
economist_daily_chart_317.png, pID4, 259.800000, 924.500000
economist_daily_chart_317.png, pID4, 307.900000, 963.300000
economist_daily_chart_317.png, pID4, 340.000000, 761.600000
economist_daily_chart_317.png, pID4, 785.900000, 884.800000
economist_daily_chart_317.png, pID4, 730.900000, 964.100000
economist_daily_chart_317.png, pID4, 825.200000, 581.300000
economist_daily_chart_317.png, pID4, 797.700000, 203.800000
economist_daily_chart_317.png, pID4, 707.300000, 671.100000
economist_daily_chart_317.png, pID4, 100.100000, 667.700000
economist_daily_chart_317.png, pID4, 784.800000, 980.800000
economist_daily_chart_317.png, pID5, 323.200000, 64.700000
economist_daily_chart_317.png, pID5, 308.300000, 812.900000
economist_daily_chart_317.png, pID5, 261.500000, 954.800000
economist_daily_chart_317.png, pID5, 698.500000, 938.200000
economist_daily_chart_317.png, pID5, 780.300000, 903.300000
economist_daily_chart_317.png, pID5, 560.700000, 162.900000
economist_daily_chart_317.png, pID5, 771.700000, 191.000000
economist_daily_chart_317.png, pID5, 367.300000, 241.400000
economist_daily_chart_317.png, pID5, 170.900000, 13.000000
economist_daily_chart_317.png, pID5, 620.700000, 2.500000
economist_daily_chart_317.png, pID5, 760.900000, 255.000000
economist_daily_chart_317.png, pID5, 711.800000, 929.800000
economist_daily_chart_317.png, pID5, 655.200000, 929.700000
economist_daily_chart_317.png, pID5, 210.800000, 985.400000
economist_daily_chart_317.png, pID5, 375.700000, 989.200000
economist_daily_chart_317.png, pID5, 422.700000, 985.500000
economist_daily_chart_317.png, pID5, 89.300000, 987.600000
economist_daily_chart_317.png, pID5, 56.200000, 992.800000
economist_daily_chart_317.png, pID5, 180.400000, 994.700000
economist_daily_chart_317.png, pID5, 169.700000, 998.800000
economist_daily_chart_317.png, pID5, 287.100000, 990.900000
economist_daily_chart_317.png, pID5, 403.700000, 974.700000
economist_daily_chart_317.png, pID5, 393.800000, 84.900000
economist_daily_chart_317.png, pID6, 104.500000, 40.800000
economist_daily_chart_317.png, pID6, 80.800000, 24.800000
economist_daily_chart_317.png, pID6, 59.900000, 26.100000
economist_daily_chart_317.png, pID6, 158.700000, 24.700000
economist_daily_chart_317.png, pID6, 238.900000, 23.600000
economist_daily_chart_317.png, pID6, 303.800000, 18.500000
economist_daily_chart_317.png, pID6, 213.300000, 25.800000
economist_daily_chart_317.png, pID6, 309.700000, 19.900000
economist_daily_chart_317.png, pID6, 376.600000, 20.500000
economist_daily_chart_317.png, pID6, 456.000000, 24.200000
economist_daily_chart_317.png, pID6, 82.800000, 27.000000
economist_daily_chart_317.png, pID6, 177.700000, 25.500000
economist_daily_chart_317.png, pID6, 722.600000, 175.300000
economist_daily_chart_317.png, pID6, 794.500000, 157.200000
economist_daily_chart_317.png, pID6, 70.000000, 156.300000
economist_daily_chart_317.png, pID6, 47.000000, 148.700000
economist_daily_chart_317.png, pID6, 36.000000, 56.500000
economist_daily_chart_317.png, pID6, 156.600000, 51.600000
economist_daily_chart_317.png, pID6, 243.300000, 54.200000
economist_daily_chart_317.png, pID6, 67.300000, 153.500000
economist_daily_chart_317.png, pID6, 50.400000, 255.800000
economist_daily_chart_317.png, pID6, 47.100000, 341.800000
economist_daily_chart_317.png, pID6, 233.600000, 71.700000
economist_daily_chart_317.png, pID6, 136.600000, 54.300000
economist_daily_chart_317.png, pID6, 201.600000, 47.000000
economist_daily_chart_317.png, pID6, 634.700000, 67.600000
economist_daily_chart_317.png, pID6, 688.700000, 75.000000
economist_daily_chart_317.png, pID6, 768.000000, 74.300000
economist_daily_chart_317.png, pID6, 777.900000, 89.100000
economist_daily_chart_317.png, pID6, 478.700000, 178.100000
economist_daily_chart_317.png, pID6, 538.400000, 164.400000
economist_daily_chart_317.png, pID6, 691.800000, 154.200000
economist_daily_chart_317.png, pID6, 478.100000, 313.300000
economist_daily_chart_317.png, pID6, 377.600000, 411.100000
economist_daily_chart_317.png, pID6, 319.600000, 601.700000
economist_daily_chart_317.png, pID6, 298.400000, 508.700000
economist_daily_chart_317.png, pID6, 237.800000, 580.100000
economist_daily_chart_317.png, pID6, 46.200000, 526.000000
economist_daily_chart_317.png, pID6, 59.300000, 802.700000
economist_daily_chart_317.png, pID6, 45.100000, 598.900000
economist_daily_chart_317.png, pID6, 55.200000, 472.800000
economist_daily_chart_317.png, pID6, 304.000000, 484.900000
economist_daily_chart_317.png, pID6, 274.700000, 434.400000
economist_daily_chart_317.png, pID7, 38.700000, 50.700000
economist_daily_chart_317.png, pID7, 183.400000, 49.500000
economist_daily_chart_317.png, pID7, 103.500000, 50.100000
economist_daily_chart_317.png, pID7, 226.900000, 53.500000
economist_daily_chart_317.png, pID7, 284.800000, 52.300000
economist_daily_chart_317.png, pID7, 201.500000, 54.100000
economist_daily_chart_317.png, pID7, 311.500000, 49.500000
economist_daily_chart_317.png, pID7, 263.200000, 52.700000
economist_daily_chart_317.png, pID7, 235.600000, 52.900000
economist_daily_chart_317.png, pID7, 318.300000, 50.400000
economist_daily_chart_317.png, pID7, 379.600000, 51.900000
economist_daily_chart_317.png, pID7, 458.900000, 45.500000
economist_daily_chart_317.png, pID7, 513.700000, 172.400000
economist_daily_chart_317.png, pID7, 720.300000, 117.000000
economist_daily_chart_317.png, pID7, 22.300000, 189.000000
economist_daily_chart_317.png, pID7, 34.600000, 173.500000
economist_daily_chart_317.png, pID7, 41.400000, 220.100000
economist_daily_chart_317.png, pID7, 73.600000, 665.500000
economist_daily_chart_317.png, pID7, 31.700000, 591.200000
economist_daily_chart_317.png, pID7, 29.200000, 475.900000
economist_daily_chart_317.png, pID7, 89.100000, 490.000000
economist_daily_chart_317.png, pID7, 332.100000, 511.500000
economist_daily_chart_317.png, pID7, 306.100000, 494.100000
economist_daily_chart_317.png, pID7, 776.400000, 509.600000
economist_daily_chart_317.png, pID7, 793.800000, 507.800000
economist_daily_chart_317.png, pID7, 722.300000, 66.900000
economist_daily_chart_317.png, pID7, 775.500000, 42.500000
economist_daily_chart_317.png, pID7, 659.600000, 54.000000
economist_daily_chart_317.png, pID7, 788.900000, 44.900000
economist_daily_chart_317.png, pID7, 321.100000, 506.000000
economist_daily_chart_317.png, pID7, 294.700000, 527.100000
economist_daily_chart_317.png, pID7, 308.100000, 487.100000
economist_daily_chart_317.png, pID7, 689.500000, 88.200000
economist_daily_chart_317.png, pID7, 671.600000, 44.500000
economist_daily_chart_317.png, pID7, 681.000000, 53.300000
economist_daily_chart_317.png, pID7, 421.300000, 372.500000
economist_daily_chart_317.png, pID7, 317.200000, 538.800000
economist_daily_chart_317.png, pID7, 241.100000, 981.100000
economist_daily_chart_317.png, pID7, 280.300000, 912.200000
economist_daily_chart_317.png, pID7, 47.400000, 979.400000
economist_daily_chart_317.png, pID8, 443.400000, 391.200000
economist_daily_chart_317.png, pID8, 292.300000, 367.200000
economist_daily_chart_317.png, pID8, 169.800000, 75.100000
economist_daily_chart_317.png, pID8, 95.600000, 37.600000
economist_daily_chart_317.png, pID8, 37.000000, 37.600000
economist_daily_chart_317.png, pID8, 149.700000, 34.200000
economist_daily_chart_317.png, pID8, 188.300000, 20.300000
economist_daily_chart_317.png, pID8, 316.000000, 14.400000
economist_daily_chart_317.png, pID8, 265.300000, 25.200000
economist_daily_chart_317.png, pID8, 155.900000, 41.800000
economist_daily_chart_317.png, pID8, 351.800000, 31.900000
economist_daily_chart_317.png, pID8, 401.100000, 31.100000
economist_daily_chart_317.png, pID8, 110.600000, 57.200000
economist_daily_chart_317.png, pID8, 67.900000, 57.500000
economist_daily_chart_317.png, pID8, 226.600000, 56.200000
economist_daily_chart_317.png, pID8, 115.600000, 68.400000
economist_daily_chart_317.png, pID8, 7.800000, 165.500000
economist_daily_chart_317.png, pID8, 38.100000, 201.700000
economist_daily_chart_317.png, pID8, 27.000000, 259.100000
economist_daily_chart_317.png, pID8, 25.600000, 317.200000
economist_daily_chart_317.png, pID8, 343.700000, 317.000000
economist_daily_chart_317.png, pID8, 255.900000, 767.700000
economist_daily_chart_317.png, pID8, 262.300000, 895.700000
economist_daily_chart_317.png, pID8, 0.100000, 915.200000
economist_daily_chart_317.png, pID8, 193.700000, 898.000000
economist_daily_chart_317.png, pID8, 673.200000, 944.900000
economist_daily_chart_317.png, pID8, 628.900000, 962.200000
economist_daily_chart_317.png, pID8, 349.600000, 393.100000
economist_daily_chart_317.png, pID8, 221.000000, 131.300000
economist_daily_chart_317.png, pID8, 213.700000, 68.600000
economist_daily_chart_317.png, pID8, 239.800000, 37.900000
economist_daily_chart_317.png, pID8, 272.800000, 23.200000
economist_daily_chart_317.png, pID8, 168.000000, 33.900000
economist_daily_chart_317.png, pID8, 91.900000, 68.400000
economist_daily_chart_317.png, pID8, 52.000000, 72.200000
economist_daily_chart_317.png, pID8, 72.900000, 298.500000
economist_daily_chart_317.png, pID8, 351.000000, 344.400000
economist_daily_chart_317.png, pID8, 689.700000, 228.800000
economist_daily_chart_317.png, pID8, 591.900000, 80.500000
economist_daily_chart_317.png, pID9, 193.400000, 27.500000
economist_daily_chart_317.png, pID9, 30.400000, 0.600000
economist_daily_chart_317.png, pID9, 111.500000, 4.700000
economist_daily_chart_317.png, pID9, 230.000000, 1.600000
economist_daily_chart_317.png, pID9, 74.700000, 5.200000
economist_daily_chart_317.png, pID9, 130.800000, 4.600000
economist_daily_chart_317.png, pID9, 242.400000, 0.100000
economist_daily_chart_317.png, pID9, 375.900000, 0.900000
economist_daily_chart_317.png, pID9, 441.100000, 0.200000
economist_daily_chart_317.png, pID9, 382.300000, 2.800000
economist_daily_chart_317.png, pID9, 40.300000, 139.600000
economist_daily_chart_317.png, pID9, 729.200000, 131.100000
economist_daily_chart_317.png, pID9, 780.400000, 127.700000
economist_daily_chart_317.png, pID9, 51.900000, 216.600000
economist_daily_chart_317.png, pID9, 55.400000, 315.200000
economist_daily_chart_317.png, pID9, 53.300000, 382.900000
economist_daily_chart_317.png, pID9, 230.400000, 791.500000
economist_daily_chart_317.png, pID9, 58.500000, 800.500000
economist_daily_chart_317.png, pID9, 37.300000, 890.500000
economist_daily_chart_317.png, pID9, 32.100000, 596.900000
economist_daily_chart_317.png, pID9, 60.000000, 462.900000
economist_daily_chart_317.png, pID9, 74.900000, 470.000000
economist_daily_chart_317.png, pID9, 290.200000, 466.000000
economist_daily_chart_317.png, pID9, 623.500000, 474.300000
economist_daily_chart_317.png, pID9, 798.700000, 486.900000
economist_daily_chart_317.png, pID9, 76.100000, 518.500000
economist_daily_chart_317.png, pID9, 377.200000, 521.100000
economist_daily_chart_317.png, pID9, 799.600000, 547.300000
economist_daily_chart_317.png, pID9, 614.000000, 781.600000
economist_daily_chart_317.png, pID9, 53.400000, 884.600000
economist_daily_chart_317.png, pID9, 46.200000, 921.600000
economist_daily_chart_317.png, pID10, 43.100000, 394.800000
economist_daily_chart_317.png, pID10, 317.100000, 25.100000
economist_daily_chart_317.png, pID10, 386.400000, 29.400000
economist_daily_chart_317.png, pID10, 142.200000, 20.900000
economist_daily_chart_317.png, pID10, 352.800000, 36.400000
economist_daily_chart_317.png, pID10, 428.300000, 49.600000
economist_daily_chart_317.png, pID10, 546.700000, 114.300000
economist_daily_chart_317.png, pID10, 750.100000, 137.700000
economist_daily_chart_317.png, pID10, 784.200000, 116.000000
economist_daily_chart_317.png, pID10, 774.300000, 11.800000
economist_daily_chart_317.png, pID10, 660.500000, 44.600000
economist_daily_chart_317.png, pID10, 92.400000, 143.600000
economist_daily_chart_317.png, pID10, 52.400000, 159.200000
economist_daily_chart_317.png, pID10, 6.100000, 613.900000
economist_daily_chart_317.png, pID10, 23.100000, 856.100000
economist_daily_chart_317.png, pID10, 22.400000, 901.200000
economist_daily_chart_317.png, pID10, 17.000000, 524.700000
economist_daily_chart_317.png, pID10, 290.500000, 483.400000
economist_daily_chart_317.png, pID10, 791.400000, 491.300000
economist_daily_chart_317.png, pID10, 773.400000, 478.600000
economist_daily_chart_317.png, pID10, 779.100000, 477.500000
economist_daily_chart_317.png, pID10, 262.000000, 922.600000
economist_daily_chart_317.png, pID10, 684.500000, 961.400000
economist_daily_chart_317.png, pID10, 644.100000, 954.200000
economist_daily_chart_317.png, pID10, 786.300000, 926.900000
economist_daily_chart_317.png, pID10, 79.600000, 925.000000
economist_daily_chart_317.png, pID10, 34.900000, 923.900000
economist_daily_chart_317.png, pID10, 771.200000, 932.300000
economist_daily_chart_317.png, pID10, 775.400000, 900.800000
economist_daily_chart_317.png, pID10, 754.200000, 834.200000
economist_daily_chart_317.png, pID10, 783.600000, 806.400000
economist_daily_chart_317.png, pID10, 821.100000, 195.200000
economist_daily_chart_317.png, pID10, 792.500000, 133.800000
economist_daily_chart_317.png, pID10, 806.700000, 121.300000
economist_daily_chart_317.png, pID10, 270.500000, 826.500000
economist_daily_chart_317.png, pID10, 281.600000, 857.700000
economist_daily_chart_317.png, pID11, 453.400000, 129.700000
economist_daily_chart_317.png, pID11, 157.700000, 66.300000
